            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2453445.500000000, A.D. 2005-Mar-16 00:00:00.0000, -5.959890526928459E+08,  1.218278122419085E+09,  2.510506666631222E+06, -7.944261949381622E+05, -3.693477182546514E+05,  3.798749898438466E+04,
2453455.500000000, A.D. 2005-Mar-26 00:00:00.0000, -6.039212801833235E+08,  1.214559209506145E+09,  2.890968935533285E+06, -7.918796973397079E+05, -3.743060416215918E+05,  3.802637614142610E+04,
2453465.500000000, A.D. 2005-Apr-05 00:00:00.0000, -6.118291005932665E+08,  1.210792866389645E+09,  3.270865018739522E+06, -7.896677907997256E+05, -3.791275081991645E+05,  3.803795472923227E+04,
2453475.500000000, A.D. 2005-Apr-15 00:00:00.0000, -6.197120616830273E+08,  1.206977643483741E+09,  3.651000209351122E+06, -7.870737867872699E+05, -3.837963248371485E+05,  3.794329861477552E+04,
2453485.500000000, A.D. 2005-Apr-25 00:00:00.0000, -6.275712258634382E+08,  1.203114804482517E+09,  4.030931120449722E+06, -7.845605371331032E+05, -3.887650242669703E+05,  3.802172177913209E+04,
2453495.500000000, A.D. 2005-May-05 00:00:00.0000, -6.354045031624761E+08,  1.199204632983034E+09,  4.410410104291141E+06, -7.822055214605590E+05, -3.933983243382853E+05,  3.795334799390942E+04,
2453505.500000000, A.D. 2005-May-15 00:00:00.0000, -6.432127263087516E+08,  1.195246088365210E+09,  4.790162964985490E+06, -7.794562416472273E+05, -3.981288617207755E+05,  3.790689647969102E+04,
2453515.500000000, A.D. 2005-May-25 00:00:00.0000, -6.509958313498083E+08,  1.191240939978263E+09,  5.169376788630486E+06, -7.770092369487870E+05, -4.030072231393046E+05,  3.797715605092207E+04,
2453525.500000000, A.D. 2005-Jun-04 00:00:00.0000, -6.587520639769009E+08,  1.187188342986800E+09,  5.548418979496598E+06, -7.744281322888318E+05, -4.075323181010107E+05,  3.786230686783744E+04,
2453535.500000000, A.D. 2005-Jun-14 00:00:00.0000, -6.664829052531985E+08,  1.183088303049845E+09,  5.927539020890713E+06, -7.716176627102271E+05, -4.123371395993973E+05,  3.787998012998859E+04,
2453545.500000000, A.D. 2005-Jun-24 00:00:00.0000, -6.741870199757798E+08,  1.178942278051502E+09,  6.305964022151649E+06, -7.691630155626991E+05, -4.170351684356609E+05,  3.788909197299554E+04,
2453555.500000000, A.D. 2005-Jul-04 00:00:00.0000, -6.818637716255848E+08,  1.174748858709484E+09,  6.684472858382523E+06, -7.663478066525337E+05, -4.215402124570117E+05,  3.777447292039426E+04,
2453565.500000000, A.D. 2005-Jul-14 00:00:00.0000, -6.895143613487779E+08,  1.170509200141931E+09,  7.062704149030745E+06, -7.635742073891052E+05, -4.263599561765018E+05,  3.783806211180953E+04,
2453575.500000000, A.D. 2005-Jul-24 00:00:00.0000, -6.971367438985336E+08,  1.166223779974662E+09,  7.440325863284767E+06, -7.610012036385729E+05, -4.308644623281772E+05,  3.777049813173032E+04,
2453585.500000000, A.D. 2005-Aug-03 00:00:00.0000, -7.047316030032213E+08,  1.161891466539305E+09,  7.818106460670292E+06, -7.580141029626566E+05, -4.354238069708896E+05,  3.770185784041748E+04,
2453595.500000000, A.D. 2005-Aug-13 00:00:00.0000, -7.122990844977350E+08,  1.157514033422256E+09,  8.195261078794777E+06, -7.553068089685516E+05, -4.401569489161537E+05,  3.776215233115559E+04,
2453605.500000000, A.D. 2005-Aug-23 00:00:00.0000, -7.198373533246059E+08,  1.153090803830908E+09,  8.572071431334317E+06, -7.525275799119752E+05, -4.445235140284437E+05,  3.763747628854550E+04,
2453615.500000000, A.D. 2005-Sep-02 00:00:00.0000, -7.273478825864466E+08,  1.148621615395835E+09,  8.948878901255012E+06, -7.494824526548177E+05, -4.491577038766540E+05,  3.763567304482350E+04,
2453625.500000000, A.D. 2005-Sep-12 00:00:00.0000, -7.348295198004731E+08,  1.144108024744373E+09,  9.324878760924637E+06, -7.467877248344875E+05, -4.537279755231013E+05,  3.764706912454707E+04,
2453635.500000000, A.D. 2005-Sep-22 00:00:00.0000, -7.422814430213312E+08,  1.139548672081030E+09,  9.700808731554329E+06, -7.437639543370827E+05, -4.580583351634198E+05,  3.751397996886137E+04,
2453645.500000000, A.D. 2005-Oct-02 00:00:00.0000, -7.497049760032446E+08,  1.134944579543125E+09,  1.007639147315431E+07, -7.407474422634038E+05, -4.627061335597803E+05,  3.755732368276954E+04,
2453655.500000000, A.D. 2005-Oct-12 00:00:00.0000, -7.570981530577967E+08,  1.130296397953531E+09,  1.045121526444507E+07, -7.379682925807720E+05, -4.670741701584226E+05,  3.749165141761129E+04,
2453665.500000000, A.D. 2005-Oct-22 00:00:00.0000, -7.644614932129145E+08,  1.125602903595103E+09,  1.082608101024407E+07, -7.347696274562476E+05, -4.714565772375304E+05,  3.740361864063500E+04,
2453675.500000000, A.D. 2005-Nov-01 00:00:00.0000, -7.717953333053257E+08,  1.120865828461403E+09,  1.120024542682284E+07, -7.318164420756850E+05, -4.760380946090299E+05,  3.745430572132875E+04,
2453685.500000000, A.D. 2005-Nov-11 00:00:00.0000, -7.790977594519836E+08,  1.116084659640827E+09,  1.157389992961556E+07, -7.288375597143646E+05, -4.802512363178530E+05,  3.732390787178642E+04,
2453695.500000000, A.D. 2005-Nov-21 00:00:00.0000, -7.863701887550999E+08,  1.111259077752390E+09,  1.194746520713949E+07, -7.255679957171952E+05, -4.847002049785761E+05,  3.729795535092963E+04,
2453705.500000000, A.D. 2005-Dec-01 00:00:00.0000, -7.936116566092454E+08,  1.106390722637017E+09,  1.232011471387130E+07, -7.226496386977838E+05, -4.891254062242166E+05,  3.730618050513585E+04,
2453715.500000000, A.D. 2005-Dec-11 00:00:00.0000, -8.008211606714312E+08,  1.101478291667877E+09,  1.269254047020185E+07, -7.194313499878516E+05, -4.932924252151719E+05,  3.716368833203690E+04,
2453725.500000000, A.D. 2005-Dec-21 00:00:00.0000, -8.080000910942953E+08,  1.096522664501437E+09,  1.306455190961170E+07, -7.161712531444038E+05, -4.977687262072958E+05,  3.718937316605548E+04,
2453735.500000000, A.D. 2005-Dec-31 00:00:00.0000, -8.151465558374337E+08,  1.091524675702415E+09,  1.343565893279886E+07, -7.131758256935942E+05, -5.019816360909764E+05,  3.711825146008418E+04,
2453745.500000000, A.D. 2006-Jan-10 00:00:00.0000, -8.222609036243404E+08,  1.086483054856183E+09,  1.380667978536224E+07, -7.097770124751683E+05, -5.061757370832423E+05,  3.701025134067484E+04,
2453755.500000000, A.D. 2006-Jan-20 00:00:00.0000, -8.293436517754869E+08,  1.081399489282515E+09,  1.417692330901575E+07, -7.065910143297092E+05, -5.105962094261262E+05,  3.705296286910172E+04,
2453765.500000000, A.D. 2006-Jan-30 00:00:00.0000, -8.363928221243125E+08,  1.076273643649753E+09,  1.454649537305117E+07, -7.034075757378200E+05, -5.146469309979829E+05,  3.691809713128830E+04,
2453775.500000000, A.D. 2006-Feb-09 00:00:00.0000, -8.434097555700316E+08,  1.071105073367855E+09,  1.491588751836807E+07, -6.999142597654528E+05, -5.189004001830104E+05,  3.687006277637574E+04,
2453785.500000000, A.D. 2006-Feb-19 00:00:00.0000, -8.503936820503551E+08,  1.065895513479124E+09,  1.528425769054413E+07, -6.967744137975369E+05, -5.231583436484373E+05,  3.687226381572361E+04,
2453795.500000000, A.D. 2006-Mar-01 00:00:00.0000, -8.573434553095331E+08,  1.060643754218461E+09,  1.565224669951236E+07, -6.933650028086201E+05, -5.271366957413300E+05,  3.671674479848640E+04,
2453805.500000000, A.D. 2006-Mar-11 00:00:00.0000, -8.642605443432463E+08,  1.055350535960149E+09,  1.601975293383300E+07, -6.898817882816340E+05, -5.314239927099932E+05,  3.672712655569510E+04,
2453815.500000000, A.D. 2006-Mar-21 00:00:00.0000, -8.711431608904449E+08,  1.050016865689513E+09,  1.638621885695428E+07, -6.866837762343222E+05, -5.354708738458572E+05,  3.665554249958423E+04,
2453825.500000000, A.D. 2006-Mar-31 00:00:00.0000, -8.779914917129651E+08,  1.044641440028167E+09,  1.675247359858900E+07, -6.830806559836130E+05, -5.394600305581411E+05,  3.652778203862896E+04,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000, -8.848062488394778E+08,  1.039225898575045E+09,  1.711787742741191E+07, -6.796752013883726E+05, -5.436900001764190E+05,  3.655738402584327E+04,
2453845.500000000, A.D. 2006-Apr-20 00:00:00.0000, -8.915854395982131E+08,  1.033770079373050E+09,  1.748245075608975E+07, -6.763202890425338E+05, -5.475554039263134E+05,  3.641718519066225E+04,
2453855.500000000, A.D. 2006-Apr-30 00:00:00.0000, -8.983303378372959E+08,  1.028273387874602E+09,  1.784675963271666E+07, -6.726226419695729E+05, -5.516090423572680E+05,  3.635344853946672E+04,
2453865.500000000, A.D. 2006-May-10 00:00:00.0000, -9.050403723919942E+08,  1.022737618006486E+09,  1.820995412192196E+07, -6.692711132154772E+05, -5.556926147676464E+05,  3.635264869087742E+04,
2453875.500000000, A.D. 2006-May-20 00:00:00.0000, -9.117142593892545E+08,  1.017161656692456E+09,  1.857261294682187E+07, -6.656895905648359E+05, -5.594617920291590E+05,  3.617991254877859E+04,
2453885.500000000, A.D. 2006-May-30 00:00:00.0000, -9.183535490529605E+08,  1.011546079139646E+09,  1.893472436121017E+07, -6.620044543466106E+05, -5.635477428185510E+05,  3.617370935420870E+04,
2453895.500000000, A.D. 2006-Jun-09 00:00:00.0000, -9.249565737292427E+08,  1.005892030707149E+09,  1.929566799187356E+07, -6.586285305839640E+05, -5.674259466698925E+05,  3.610472423951041E+04,
2453905.500000000, A.D. 2006-Jun-19 00:00:00.0000, -9.315233366016750E+08,  1.000198162511183E+09,  1.965627782923436E+07, -6.548451916994399E+05, -5.712051383826846E+05,  3.595795311375965E+04,
2453915.500000000, A.D. 2006-Jun-29 00:00:00.0000, -9.380547206025057E+08,  9.944660306280706E+08,  2.001597362401551E+07, -6.512288439630776E+05, -5.752481869253046E+05,  3.597727584931038E+04,
2453925.500000000, A.D. 2006-Jul-09 00:00:00.0000, -9.445487119039140E+08,  9.886956483873720E+08,  2.037468302246910E+07, -6.477107032142874E+05, -5.789275099380316E+05,  3.583200707400266E+04,
2453935.500000000, A.D. 2006-Jul-19 00:00:00.0000, -9.510064820445610E+08,  9.828862762010272E+08,  2.073303769281399E+07, -6.438263557583583E+05, -5.827637557313477E+05,  3.574495026534228E+04,
2453945.500000000, A.D. 2006-Jul-29 00:00:00.0000, -9.574276610561365E+08,  9.770397445713702E+08,  2.109019099023342E+07, -6.402821991193532E+05, -5.866756115526158E+05,  3.574408100237980E+04,
2453955.500000000, A.D. 2006-Aug-08 00:00:00.0000, -9.638108098242258E+08,  9.711550486402148E+08,  2.144665496100038E+07, -6.365400637158349E+05, -5.902492761542475E+05,  3.556267150566417E+04,
2453965.500000000, A.D. 2006-Aug-18 00:00:00.0000, -9.701575073273929E+08,  9.652326037349271E+08,  2.180250848195857E+07, -6.326459978491629E+05, -5.941228748745625E+05,  3.553481111830890E+04,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000, -9.764662230093561E+08,  9.592737089123443E+08,  2.215706811853409E+07, -6.290949959119810E+05, -5.978203078861897E+05,  3.546408355003577E+04,
2453985.500000000, A.D. 2006-Sep-07 00:00:00.0000, -9.827367705892782E+08,  9.532770036963178E+08,  2.251116100028312E+07, -6.251555311426834E+05, -6.013841711572439E+05,  3.530037972373729E+04,
2453995.500000000, A.D. 2006-Sep-17 00:00:00.0000, -9.889701869740506E+08,  9.472439462076081E+08,  2.286428191527516E+07, -6.213314096026949E+05, -6.052339941584981E+05,  3.531017206114860E+04,
2454005.500000000, A.D. 2006-Sep-27 00:00:00.0000, -9.951644547695127E+08,  9.411747464997616E+08,  2.321626602420759E+07, -6.176474456960763E+05, -6.087256638210898E+05,  3.516327547243490E+04,
2454015.500000000, A.D. 2006-Oct-07 00:00:00.0000, -1.001320622306007E+09,  9.350685544433401E+08,  2.356779909874362E+07, -6.135871884683679E+05, -6.123302182717494E+05,  3.505162492636854E+04,
2454025.500000000, A.D. 2006-Oct-17 00:00:00.0000, -1.007438537325892E+09,  9.289272312086823E+08,  2.391804925501001E+07, -6.098509517933417E+05, -6.160495375430398E+05,  3.504583624993505E+04,
2454035.500000000, A.D. 2006-Oct-27 00:00:00.0000, -1.013516643736068E+09,  9.227499092986059E+08,  2.426745495869100E+07, -6.059633062283486E+05, -6.194168259963627E+05,  3.485790617880418E+04,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000, -1.019556537751089E+09,  9.165368427808617E+08,  2.461618866074044E+07, -6.018848901964228E+05, -6.230663090722583E+05,  3.481114115658482E+04,
2454055.500000000, A.D. 2006-Nov-16 00:00:00.0000, -1.025556855692098E+09,  9.102894666846455E+08,  2.496351880764109E+07, -5.981567433416105E+05, -6.265766690541684E+05,  3.474166564658603E+04,
2454065.500000000, A.D. 2006-Nov-26 00:00:00.0000, -1.031517236143060E+09,  9.040064332934381E+08,  2.531024962884706E+07, -5.940669258788872E+05, -6.299113888394579E+05,  3.456035290196638E+04,
2454075.500000000, A.D. 2006-Dec-06 00:00:00.0000, -1.037438869870350E+09,  8.976890866827359E+08,  2.565595258949095E+07, -5.900629480029719E+05, -6.335396714209616E+05,  3.455375920377822E+04,
2454085.500000000, A.D. 2006-Dec-16 00:00:00.0000, -1.043319783724970E+09,  8.913378111773295E+08,  2.600038011463785E+07, -5.862351565262441E+05, -6.368407638529849E+05,  3.441026850806970E+04,
2454095.500000000, A.D. 2006-Dec-26 00:00:00.0000, -1.049160889866672E+09,  8.849516395379655E+08,  2.634426636064363E+07, -5.820140463937386E+05, -6.402192733211563E+05,  3.428219662462545E+04,
2454105.500000000, A.D. 2007-Jan-05 00:00:00.0000, -1.054962237715571E+09,  8.785324308757739E+08,  2.668680086490059E+07, -5.780942704829052E+05, -6.437294328036726E+05,  3.426636122060547E+04,
2454115.500000000, A.D. 2007-Jan-15 00:00:00.0000, -1.060722177895569E+09,  8.720794584428442E+08,  2.702834017792362E+07, -5.740755675306495E+05, -6.468805136718069E+05,  3.406992159592969E+04,
2454125.500000000, A.D. 2007-Jan-25 00:00:00.0000, -1.066442304366672E+09,  8.655928047535210E+08,  2.736914560248911E+07, -5.698388886747669E+05, -6.503038759682053E+05,  3.400705769865111E+04,
2454135.500000000, A.D. 2007-Feb-04 00:00:00.0000, -1.072121416407024E+09,  8.590740085546674E+08,  2.770844965044850E+07, -5.659495936193556E+05, -6.536213911598235E+05,  3.393848959465258E+04,
2454145.500000000, A.D. 2007-Feb-14 00:00:00.0000, -1.077758973716312E+09,  8.525217441805512E+08,  2.804702671722394E+07, -5.617198755555383E+05, -6.567314956093354E+05,  3.374341593106287E+04,
2454155.500000000, A.D. 2007-Feb-24 00:00:00.0000, -1.083356286067464E+09,  8.459372279707315E+08,  2.838452393222117E+07, -5.575453446909124E+05, -6.601388066003203E+05,  3.372193791977126E+04,
2454165.500000000, A.D. 2007-Mar-06 00:00:00.0000, -1.088911423330136E+09,  8.393210180479500E+08,  2.872061087818670E+07, -5.535785698697848E+05, -6.632352890088925E+05,  3.357565449422986E+04,
2454175.500000000, A.D. 2007-Mar-16 00:00:00.0000, -1.094425151488649E+09,  8.326720527899678E+08,  2.905606050153667E+07, -5.492152298984010E+05, -6.663811008019404E+05,  3.343039319513912E+04,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000, -1.099897709994305E+09,  8.259921748048179E+08,  2.939009479971522E+07, -5.451311198931503E+05, -6.696883046444085E+05,  3.341101720092967E+04,
2454195.500000000, A.D. 2007-Apr-05 00:00:00.0000, -1.105327350160619E+09,  8.192808083648680E+08,  2.972298871402651E+07, -5.409760507120226E+05, -6.726229921743018E+05,  3.320765313288384E+04,
2454205.500000000, A.D. 2007-Apr-15 00:00:00.0000, -1.110715637619211E+09,  8.125378906406579E+08,  3.005508289139450E+07, -5.365787410447539E+05, -6.758054620305822E+05,  3.312355622729825E+04,
2454215.500000000, A.D. 2007-Apr-25 00:00:00.0000, -1.116061550193456E+09,  8.057650758303902E+08,  3.038557625048774E+07, -5.325487341672267E+05, -6.789146438758475E+05,  3.305331625241703E+04,
2454225.500000000, A.D. 2007-May-05 00:00:00.0000, -1.121364383158263E+09,  7.989610830025887E+08,  3.071521292679274E+07, -5.281943247071959E+05, -6.817941477819221E+05,  3.284763849261752E+04,
2454235.500000000, A.D. 2007-May-15 00:00:00.0000, -1.126625561547161E+09,  7.921269991415995E+08,  3.104372389580095E+07, -5.238517995557519E+05, -6.849770309185769E+05,  3.281483964505948E+04,
2454245.500000000, A.D. 2007-May-25 00:00:00.0000, -1.131843218024884E+09,  7.852635649912016E+08,  3.137069509154850E+07, -5.197554077059796E+05, -6.878564546646366E+05,  3.266523529269885E+04,
2454255.500000000, A.D. 2007-Jun-04 00:00:00.0000, -1.137017976089331E+09,  7.783696460233910E+08,  3.169693002138788E+07, -5.152605138584287E+05, -6.907508165103109E+05,  3.249954490971368E+04,
2454265.500000000, A.D. 2007-Jun-14 00:00:00.0000, -1.142150289182905E+09,  7.714470594668801E+08,  3.202169110368347E+07, -5.110263774189044E+05, -6.938410550188415E+05,  3.247634828718860E+04,
2454275.500000000, A.D. 2007-Jun-24 00:00:00.0000, -1.147238344454301E+09,  7.644953854499928E+08,  3.234517058725530E+07, -5.067637670215400E+05, -6.965489844091918E+05,  3.226842617580276E+04,
2454285.500000000, A.D. 2007-Jul-04 00:00:00.0000, -1.152283675861523E+09,  7.575143983329992E+08,  3.266779216833001E+07, -5.022220455069455E+05, -6.994856736381074E+05,  3.216646218309292E+04,
2454295.500000000, A.D. 2007-Jul-14 00:00:00.0000, -1.157285458259571E+09,  7.505058441943109E+08,  3.298872743774796E+07, -4.980553684229233E+05, -7.023829564814640E+05,  3.209674358346262E+04,
2454305.500000000, A.D. 2007-Jul-24 00:00:00.0000, -1.162242831060480E+09,  7.434684996499439E+08,  3.330867515467495E+07, -4.936001698454393E+05, -7.050112977575784E+05,  3.187468682547460E+04,
2454315.500000000, A.D. 2007-Aug-03 00:00:00.0000, -1.167157340518204E+09,  7.364032945646968E+08,  3.362745746695629E+07, -4.891212379705022E+05, -7.079575491500568E+05,  3.182907382529086E+04,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000, -1.172027214992517E+09,  7.293111190548531E+08,  3.394458600702700E+07, -4.849181286786853E+05, -7.106345255724052E+05,  3.168654330875688E+04,
2454335.500000000, A.D. 2007-Aug-23 00:00:00.0000, -1.176852901953765E+09,  7.221907513468221E+08,  3.426088541475919E+07, -4.803054289758255E+05, -7.132770502322355E+05,  3.150080679006834E+04,
2454345.500000000, A.D. 2007-Sep-02 00:00:00.0000, -1.181635051585979E+09,  7.150439526623662E+08,  3.457566259392998E+07, -4.759311587741416E+05, -7.161397092864764E+05,  3.146743845933303E+04,
2454355.500000000, A.D. 2007-Sep-12 00:00:00.0000, -1.186371804097958E+09,  7.078704616851075E+08,  3.488901953235707E+07, -4.715872506063182E+05, -7.186258849514014E+05,  3.125787782156843E+04,
2454365.500000000, A.D. 2007-Sep-22 00:00:00.0000, -1.191064624010399E+09,  7.006698739674076E+08,  3.520146183165964E+07, -4.669254233286474E+05, -7.213186520676219E+05,  3.113872001528509E+04,
2454375.500000000, A.D. 2007-Oct-02 00:00:00.0000, -1.195712873486808E+09,  6.934439941149583E+08,  3.551214644518730E+07, -4.626282668453150E+05, -7.240112000756074E+05,  3.107067061256029E+04,
2454385.500000000, A.D. 2007-Oct-12 00:00:00.0000, -1.200315516638744E+09,  6.861916762379134E+08,  3.582171329608402E+07, -4.580839593974279E+05, -7.264011605602187E+05,  3.083692882786121E+04,
2454395.500000000, A.D. 2007-Oct-22 00:00:00.0000, -1.204874169386362E+09,  6.789136897073681E+08,  3.613007525481752E+07, -4.534735288691495E+05, -7.291045010746403E+05,  3.077343801550266E+04,
2454405.500000000, A.D. 2007-Nov-01 00:00:00.0000, -1.209387167989668E+09,  6.716110842460728E+08,  3.643667390668458E+07, -4.491683648577687E+05, -7.315743805415413E+05,  3.063443926667834E+04,
