            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2430215.500000000, A.D. 1941-Aug-09 00:00:00.0000,  3.008493922881675E+08,  6.908321674427513E+08, -9.581937960535258E+06, -1.050061027197580E+06,  5.049047296640971E+05,  2.147013414103227E+04,
2430225.500000000, A.D. 1941-Aug-19 00:00:00.0000,  2.903135860399420E+08,  6.958004964461224E+08, -9.366165503157467E+06, -1.057001210405844E+06,  4.887431338316824E+05,  2.168421725033285E+04,
2430235.500000000, A.D. 1941-Aug-29 00:00:00.0000,  2.797107310881438E+08,  7.006072944142044E+08, -9.148251111716539E+06, -1.063516489747082E+06,  4.725345898522295E+05,  2.189606179506328E+04,
2430245.500000000, A.D. 1941-Sep-08 00:00:00.0000,  2.690433102451458E+08,  7.052528541984218E+08, -8.928210091706216E+06, -1.069978440679904E+06,  4.565186484234769E+05,  2.210891358101298E+04,
2430255.500000000, A.D. 1941-Sep-18 00:00:00.0000,  2.583139380633203E+08,  7.097356459786465E+08, -8.706123766323358E+06, -1.075929374729484E+06,  4.401148473897495E+05,  2.230955954146635E+04,
2430265.500000000, A.D. 1941-Sep-28 00:00:00.0000,  2.475250727300234E+08,  7.140549959693775E+08, -8.482041976502836E+06, -1.081700871153017E+06,  4.237599880361687E+05,  2.250730402474973E+04,
2430275.500000000, A.D. 1941-Oct-08 00:00:00.0000,  2.366794310350742E+08,  7.182109165175402E+08, -8.255996154038846E+06, -1.087420111056380E+06,  4.073917197839452E+05,  2.269949694116768E+04,
2430285.500000000, A.D. 1941-Oct-18 00:00:00.0000,  2.257795050340335E+08,  7.222015299944789E+08, -8.028083014648706E+06, -1.092466301576390E+06,  3.907644610502158E+05,  2.288493749128830E+04,
2430295.500000000, A.D. 1941-Oct-28 00:00:00.0000,  2.148279010221232E+08,  7.260274915537339E+08, -7.798312997979939E+06, -1.097774291754812E+06,  3.742753298558892E+05,  2.306383240918876E+04,
2430305.500000000, A.D. 1941-Nov-07 00:00:00.0000,  2.038273514619617E+08,  7.296873694347495E+08, -7.566772265855074E+06, -1.102484445313466E+06,  3.577393882107909E+05,  2.324259797030537E+04,
2430315.500000000, A.D. 1941-Nov-17 00:00:00.0000,  1.927801823192889E+08,  7.331806396934600E+08, -7.333517616513103E+06, -1.106786810233415E+06,  3.410177667752586E+05,  2.341249322200683E+04,
2430325.500000000, A.D. 1941-Nov-27 00:00:00.0000,  1.816892339864615E+08,  7.365076968727492E+08, -7.098575171688914E+06, -1.111353520281962E+06,  3.242994730596897E+05,  2.357178007719887E+04,
2430335.500000000, A.D. 1941-Dec-07 00:00:00.0000,  1.705570394406454E+08,  7.396667442454145E+08, -6.862047538223982E+06, -1.115071510143772E+06,  3.075764641699612E+05,  2.373508430148683E+04,
2430345.500000000, A.D. 1941-Dec-17 00:00:00.0000,  1.593861250358914E+08,  7.426586720604414E+08, -6.623947414926857E+06, -1.118937451153887E+06,  2.907279273421897E+05,  2.388343264905848E+04,
2430355.500000000, A.D. 1941-Dec-27 00:00:00.0000,  1.481793175664210E+08,  7.454824093724997E+08, -6.384355680787683E+06, -1.122546478177749E+06,  2.739367521692440E+05,  2.402937577950274E+04,
2430365.500000000, A.D. 1942-Jan-06 00:00:00.0000,  1.369389805137150E+08,  7.481374622879047E+08, -6.143335467715323E+06, -1.125480746264403E+06,  2.572039397423399E+05,  2.417801176521642E+04,
2430375.500000000, A.D. 1942-Jan-16 00:00:00.0000,  1.256678287462368E+08,  7.506245094814850E+08, -5.900913194332123E+06, -1.128633313639985E+06,  2.401918643973944E+05,  2.430584144118082E+04,
2430385.500000000, A.D. 1942-Jan-26 00:00:00.0000,  1.143684592953567E+08,  7.529420622945372E+08, -5.657188366951942E+06, -1.131220652206584E+06,  2.233105131143499E+05,  2.443755729578912E+04,
2430395.500000000, A.D. 1942-Feb-05 00:00:00.0000,  1.030434486490123E+08,  7.550910605595529E+08, -5.412180228436947E+06, -1.133666805293517E+06,  2.064742158756015E+05,  2.456374589108516E+04,
2430405.500000000, A.D. 1942-Feb-15 00:00:00.0000,  9.169546733772846E+07,  7.570707692185460E+08, -5.165969082796216E+06, -1.135938226679446E+06,  1.894017330250411E+05,  2.467518778959375E+04,
2430415.500000000, A.D. 1942-Feb-25 00:00:00.0000,  8.032701546857437E+07,  7.588809363866354E+08, -4.918615282867789E+06, -1.137757726953818E+06,  1.726412731198951E+05,  2.479412833819455E+04,
2430425.500000000, A.D. 1942-Mar-07 00:00:00.0000,  6.894077078158051E+07,  7.605223082458863E+08, -4.670150552573144E+06, -1.139467935070608E+06,  1.557112810469226E+05,  2.490003055605286E+04,
2430435.500000000, A.D. 1942-Mar-17 00:00:00.0000,  5.753912949225180E+07,  7.619937415916553E+08, -4.420671861789763E+06, -1.140740249060701E+06,  1.386039748064615E+05,  2.499661358231759E+04,
2430445.500000000, A.D. 1942-Mar-27 00:00:00.0000,  4.612484155389461E+07,  7.632963958182020E+08, -4.170194241580963E+06, -1.142037814469048E+06,  1.218396631163549E+05,  2.509526476882489E+04,
2430455.500000000, A.D. 1942-Apr-06 00:00:00.0000,  3.470042471175475E+07,  7.644296312672280E+08, -3.918802338212490E+06, -1.142873675467423E+06,  1.048302644503511E+05,  2.518254509189726E+04,
2430465.500000000, A.D. 1942-Apr-16 00:00:00.0000,  2.326826767988871E+07,  7.653935126793191E+08, -3.666552693191230E+06, -1.143463735922075E+06,  8.790810450020408E+04,  2.526582675828321E+04,
2430475.500000000, A.D. 1942-Apr-26 00:00:00.0000,  1.183119985824061E+07,  7.661889423799212E+08, -3.413475372695386E+06, -1.144030502024957E+06,  7.118091064934828E+04,  2.534677083612106E+04,
2430485.500000000, A.D. 1942-May-06 00:00:00.0000,  3.913859797812164E+05,  7.668148525653327E+08, -3.159674394451141E+06, -1.143844308413766E+06,  5.415820609669988E+04,  2.541817311217546E+04,
2430495.500000000, A.D. 1942-May-16 00:00:00.0000, -1.104844241717694E+07,  7.672727434884495E+08, -2.905159526379526E+06, -1.143937676646146E+06,  3.730922028921887E+04,  2.548153599430781E+04,
2430505.500000000, A.D. 1942-May-26 00:00:00.0000, -2.248569179591676E+07,  7.675621255516808E+08, -2.650014819984734E+06, -1.143607307155299E+06,  2.054668116734432E+04,  2.554415197665515E+04,
2430515.500000000, A.D. 1942-Jun-05 00:00:00.0000, -3.391816775826187E+07,  7.676831541163478E+08, -2.394301805035412E+06, -1.142771490206952E+06,  3.701439012384082E+03,  2.560007331205967E+04,
2430525.500000000, A.D. 1942-Jun-15 00:00:00.0000, -4.534302389260977E+07,  7.676370772731000E+08, -2.138043415040612E+06, -1.142222703931125E+06, -1.300070227492285E+04,  2.564666657075757E+04,
2430535.500000000, A.D. 1942-Jun-25 00:00:00.0000, -5.675809977797885E+07,  7.674229027859392E+08, -1.881345620921373E+06, -1.140832578682941E+06, -2.968534683317013E+04,  2.569546341870121E+04,
2430545.500000000, A.D. 1942-Jul-05 00:00:00.0000, -6.816084405959128E+07,  7.670422584350039E+08, -1.624220808564305E+06, -1.139495386760973E+06, -4.643013512792096E+04,  2.573085698846613E+04,
2430555.500000000, A.D. 1942-Jul-15 00:00:00.0000, -7.954868256195156E+07,  7.664950133457259E+08, -1.366745986883759E+06, -1.138087784575430E+06, -6.311147558706166E+04,  2.575919402853383E+04,
2430565.500000000, A.D. 1942-Jul-25 00:00:00.0000, -9.091939536330292E+07,  7.657813428162885E+08, -1.108987153146505E+06, -1.136023555511907E+06, -7.959020199419685E+04,  2.579255153820380E+04,
2430575.500000000, A.D. 1942-Aug-04 00:00:00.0000, -1.022702982349430E+08,  7.649026755039045E+08, -8.509692333502769E+05, -1.134124061110586E+06, -9.616674396502793E+04,  2.580913571356035E+04,
2430585.500000000, A.D. 1942-Aug-14 00:00:00.0000, -1.135992451575928E+08,  7.638583268903884E+08, -5.927931583716869E+05, -1.131701598425044E+06, -1.126549227163330E+05,  2.582522544957847E+04,
2430595.500000000, A.D. 1942-Aug-24 00:00:00.0000, -1.249036621389399E+08,  7.626499281906140E+08, -3.344756180708408E+05, -1.129076609676173E+06, -1.289541607287491E+05,  2.583982671935212E+04,
2430605.500000000, A.D. 1942-Sep-03 00:00:00.0000, -1.361812222495577E+08,  7.612776165352821E+08, -7.609233204752207E+04, -1.126352199062318E+06, -1.455105804022283E+05,  2.583619791568579E+04,
2430615.500000000, A.D. 1942-Sep-13 00:00:00.0000, -1.474296557428558E+08,  7.597418363221198E+08,  1.822967650220394E+05, -1.123275671121588E+06, -1.617226200297468E+05,  2.583801756385187E+04,
2430625.500000000, A.D. 1942-Sep-23 00:00:00.0000, -1.586462995182312E+08,  7.580440366306355E+08,  4.406639009683132E+05, -1.120103239380302E+06, -1.778246197021386E+05,  2.583370512192013E+04,
2430635.500000000, A.D. 1942-Oct-03 00:00:00.0000, -1.698292851008141E+08,  7.561837975740994E+08,  6.989105132204890E+05, -1.116454517126119E+06, -1.941492540795014E+05,  2.581689188927947E+04,
2430645.500000000, A.D. 1942-Oct-13 00:00:00.0000, -1.809759355240738E+08,  7.541629422372193E+08,  9.570248653161526E+05, -1.112821353545321E+06, -2.100400897841346E+05,  2.580364297370569E+04,
2430655.500000000, A.D. 1942-Oct-23 00:00:00.0000, -1.920840774437598E+08,  7.519816448652388E+08,  1.214926808335423E+06, -1.108790349806125E+06, -2.261100624806660E+05,  2.577882341905018E+04,
2430665.500000000, A.D. 1942-Nov-02 00:00:00.0000, -2.031516485048871E+08,  7.496406263968226E+08,  1.472559407061875E+06, -1.104536947871717E+06, -2.421509088580390E+05,  2.574638554590667E+04,
2430675.500000000, A.D. 1942-Nov-12 00:00:00.0000, -2.141758545067446E+08,  7.471415200659894E+08,  1.729900051483095E+06, -1.100390075901508E+06, -2.577667189694704E+05,  2.571572585075236E+04,
2430685.500000000, A.D. 1942-Nov-22 00:00:00.0000, -2.251550502969392E+08,  7.444839351351252E+08,  1.986845728909910E+06, -1.095466553134768E+06, -2.736017087344271E+05,  2.567666764897375E+04,
2430695.500000000, A.D. 1942-Dec-02 00:00:00.0000, -2.360866859279190E+08,  7.416699592695979E+08,  2.243390233254373E+06, -1.090732533431865E+06, -2.892282136388110E+05,  2.563046738045486E+04,
2430705.500000000, A.D. 1942-Dec-12 00:00:00.0000, -2.469685538104618E+08,  7.386999219231142E+08,  2.499457665222347E+06, -1.085709737070712E+06, -3.047156503044382E+05,  2.558215036233587E+04,
2430715.500000000, A.D. 1942-Dec-22 00:00:00.0000, -2.577988357509447E+08,  7.355745726937181E+08,  2.754987552233458E+06, -1.080161641603919E+06, -3.202877946465328E+05,  2.552659196658829E+04,
2430725.500000000, A.D. 1943-Jan-01 00:00:00.0000, -2.685748184951328E+08,  7.322958484050860E+08,  3.009965327278763E+06, -1.075002594547254E+06, -3.356037087538948E+05,  2.546276134789221E+04,
2430735.500000000, A.D. 1943-Jan-11 00:00:00.0000, -2.792948566992368E+08,  7.288634402629575E+08,  3.264288847255915E+06, -1.069112418627474E+06, -3.508058707187498E+05,  2.540136134726168E+04,
2430745.500000000, A.D. 1943-Jan-21 00:00:00.0000, -2.899565950487911E+08,  7.252794448867944E+08,  3.517947136643529E+06, -1.063123711451494E+06, -3.659354842749826E+05,  2.533169804646671E+04,
2430755.500000000, A.D. 1943-Jan-31 00:00:00.0000, -3.005579265401029E+08,  7.215445091455864E+08,  3.770871231786132E+06, -1.057152890509788E+06, -3.810342607190842E+05,  2.525140213596203E+04,
2430765.500000000, A.D. 1943-Feb-10 00:00:00.0000, -3.110970337297150E+08,  7.176594088721073E+08,  4.022999315747082E+06, -1.050580711056211E+06, -3.959201678636713E+05,  2.517535386050934E+04,
2430775.500000000, A.D. 1943-Feb-20 00:00:00.0000, -3.215714088661082E+08,  7.136261828568693E+08,  4.274315610554099E+06, -1.044200473913104E+06, -4.107661009049602E+05,  2.508610461467065E+04,
2430785.500000000, A.D. 1943-Mar-02 00:00:00.0000, -3.319794946121809E+08,  7.094448359739100E+08,  4.524725951776177E+06, -1.037450890680631E+06, -4.255365899583729E+05,  2.499274702950496E+04,
2430795.500000000, A.D. 1943-Mar-12 00:00:00.0000, -3.423189015490691E+08,  7.051174270366271E+08,  4.774217303218126E+06, -1.030442305772112E+06, -4.399089624488842E+05,  2.490465211464445E+04,
2430805.500000000, A.D. 1943-Mar-22 00:00:00.0000, -3.525878122248766E+08,  7.006447577553653E+08,  5.022721394072354E+06, -1.023315315558332E+06, -4.545131598410526E+05,  2.479833304774953E+04,
2430815.500000000, A.D. 1943-Apr-01 00:00:00.0000, -3.627844605662463E+08,  6.960278506627271E+08,  5.270183322456956E+06, -1.015900947883782E+06, -4.688753337943431E+05,  2.469282591795797E+04,
2430825.500000000, A.D. 1943-Apr-11 00:00:00.0000, -3.729063494720922E+08,  6.912687164027002E+08,  5.516584646733612E+06, -1.008465661761300E+06, -4.829452591721613E+05,  2.458591621143093E+04,
2430835.500000000, A.D. 1943-Apr-21 00:00:00.0000, -3.829522291604623E+08,  6.863675599400568E+08,  5.761832040825725E+06, -1.000639141753871E+06, -4.972628177069338E+05,  2.446373734090159E+04,
2430845.500000000, A.D. 1943-May-01 00:00:00.0000, -3.929196424446763E+08,  6.813266280731690E+08,  6.005918323883682E+06, -9.928539304986337E+05, -5.110183842976747E+05,  2.434822242608107E+04,
2430855.500000000, A.D. 1943-May-11 00:00:00.0000, -4.028068814976510E+08,  6.761467067491637E+08,  6.248772325397760E+06, -9.846858188394490E+05, -5.248041917358307E+05,  2.422505799587118E+04,
2430865.500000000, A.D. 1943-May-21 00:00:00.0000, -4.126124725650390E+08,  6.708290145431198E+08,  6.490341827151120E+06, -9.762426199469842E+05, -5.386794416096641E+05,  2.409083154993807E+04,
2430875.500000000, A.D. 1943-May-31 00:00:00.0000, -4.223338513492507E+08,  6.653757460579977E+08,  6.730615950439662E+06, -9.680350429872156E+05, -5.520436970824437E+05,  2.395942412188923E+04,
2430885.500000000, A.D. 1943-Jun-10 00:00:00.0000, -4.319699752785382E+08,  6.597871073148017E+08,  6.969499238278002E+06, -9.591656319168978E+05, -5.655815494419484E+05,  2.381943134692972E+04,
2430895.500000000, A.D. 1943-Jun-20 00:00:00.0000, -4.415185865468912E+08,  6.540655381844878E+08,  7.206989941294491E+06, -9.504551472794967E+05, -5.788370099658382E+05,  2.367474163345569E+04,
2430905.500000000, A.D. 1943-Jun-30 00:00:00.0000, -4.509779497995629E+08,  6.482119664754092E+08,  7.443023250324368E+06, -9.415758667597342E+05, -5.918249589822837E+05,  2.352983941414483E+04,
2430915.500000000, A.D. 1943-Jul-10 00:00:00.0000, -4.603468270520195E+08,  6.422275440611727E+08,  7.677542031026095E+06, -9.320876490327320E+05, -6.049038261891635E+05,  2.337847052861286E+04,
2430925.500000000, A.D. 1943-Jul-20 00:00:00.0000, -4.696228155626700E+08,  6.361146883841275E+08,  7.910541286760479E+06, -9.230119814478998E+05, -6.177214890022593E+05,  2.321859705864166E+04,
2430935.500000000, A.D. 1943-Jul-30 00:00:00.0000, -4.788048819753679E+08,  6.298737231118960E+08,  8.141929692067504E+06, -9.134251826370620E+05, -6.304308006786103E+05,  2.305823425103707E+04,
2430945.500000000, A.D. 1943-Aug-09 00:00:00.0000, -4.878909576691121E+08,  6.235070298079927E+08,  8.371701680615515E+06, -9.036945171719100E+05, -6.429268077256681E+05,  2.289515850428269E+04,
2430955.500000000, A.D. 1943-Aug-19 00:00:00.0000, -4.968794595384232E+08,  6.170158062181610E+08,  8.599800931487530E+06, -8.940734070881763E+05, -6.553282952710589E+05,  2.272185779784988E+04,
2430965.500000000, A.D. 1943-Aug-29 00:00:00.0000, -5.057691527090070E+08,  6.104012151700122E+08,  8.826171893517584E+06, -8.838708204643043E+05, -6.674950700256834E+05,  2.255330039810175E+04,
2430975.500000000, A.D. 1943-Sep-08 00:00:00.0000, -5.145578599206686E+08,  6.036656554020267E+08,  9.050807541106522E+06, -8.737859818559323E+05, -6.795423367420202E+05,  2.237540207669134E+04,
2430985.500000000, A.D. 1943-Sep-18 00:00:00.0000, -5.232447215907076E+08,  5.968097380232680E+08,  9.273625918025970E+06, -8.635130260016468E+05, -6.916401929389049E+05,  2.218715115780240E+04,
2430995.500000000, A.D. 1943-Sep-28 00:00:00.0000, -5.318276274724772E+08,  5.898357912862927E+08,  9.494621083167523E+06, -8.530502610682246E+05, -7.032032863539077E+05,  2.200845269868308E+04,
2431005.500000000, A.D. 1943-Oct-08 00:00:00.0000, -5.403052557105857E+08,  5.827450642537501E+08,  9.713735314978868E+06, -8.425044489481379E+05, -7.148749264537478E+05,  2.181495516611802E+04,
2431015.500000000, A.D. 1943-Oct-18 00:00:00.0000, -5.486764583868275E+08,  5.755389348493297E+08,  9.930919444211721E+06, -8.317011821630930E+05, -7.263576207813597E+05,  2.162000676755035E+04,
2431025.500000000, A.D. 1943-Oct-28 00:00:00.0000, -5.569390319746910E+08,  5.682197276171392E+08,  1.014616444835165E+07, -8.208601165520251E+05, -7.373982774047644E+05,  2.142922219807901E+04,
2431035.500000000, A.D. 1943-Nov-07 00:00:00.0000, -5.650924495123076E+08,  5.607881770367516E+08,  1.035938891052449E+07, -8.096917920071468E+05, -7.487937585431063E+05,  2.121935376622713E+04,
2431045.500000000, A.D. 1943-Nov-17 00:00:00.0000, -5.731346014277389E+08,  5.532468026784126E+08,  1.057059469970018E+07, -7.986603613005012E+05, -7.596247049253463E+05,  2.101586220033382E+04,
2431055.500000000, A.D. 1943-Nov-27 00:00:00.0000, -5.810642134837511E+08,  5.455968197511588E+08,  1.077972346534169E+07, -7.873752037021954E+05, -7.702953995935452E+05,  2.080966843549908E+04,
2431065.500000000, A.D. 1943-Dec-07 00:00:00.0000, -5.888804461024647E+08,  5.378397201862712E+08,  1.098672789017472E+07, -7.757708421863604E+05, -7.810864629587515E+05,  2.059208760742710E+04,
2431075.500000000, A.D. 1943-Dec-17 00:00:00.0000, -5.965810637558568E+08,  5.299779789291871E+08,  1.119160703259644E+07, -7.644170716326770E+05, -7.912806331015639E+05,  2.038019492475523E+04,
2431085.500000000, A.D. 1943-Dec-27 00:00:00.0000, -6.041657061541892E+08,  5.220122824555181E+08,  1.139427715383756E+07, -7.524837194261233E+05, -8.016630821574983E+05,  2.015877719524724E+04,
2431095.500000000, A.D. 1944-Jan-06 00:00:00.0000, -6.116325156206214E+08,  5.139452666009506E+08,  1.159474231889975E+07, -7.406922991540511E+05, -8.118177808909867E+05,  1.993195164896660E+04,
2431105.500000000, A.D. 1944-Jan-16 00:00:00.0000, -6.189801849050890E+08,  5.057783203618554E+08,  1.179295195123312E+07, -7.289462501216995E+05, -8.216041042915841E+05,  1.970590776939834E+04,
2431115.500000000, A.D. 1944-Jan-26 00:00:00.0000, -6.262080482896725E+08,  4.975128468869116E+08,  1.198885494917786E+07, -7.166007903886031E+05, -8.314056950842931E+05,  1.947638333523526E+04,
2431125.500000000, A.D. 1944-Feb-05 00:00:00.0000, -6.333140742677212E+08,  4.891514663560518E+08,  1.218245544398254E+07, -7.045917942126233E+05, -8.408816915298504E+05,  1.924176887005746E+04,
2431135.500000000, A.D. 1944-Feb-15 00:00:00.0000, -6.402979285954542E+08,  4.806949983087572E+08,  1.237367688201296E+07, -6.922172024275801E+05, -8.502949289619941E+05,  1.900383133340643E+04,
2431145.500000000, A.D. 1944-Feb-25 00:00:00.0000, -6.471579456762269E+08,  4.721459595274151E+08,  1.256251968104953E+07, -6.796519958622663E+05, -8.594742372291510E+05,  1.876575028863686E+04,
2431155.500000000, A.D. 1944-Mar-06 00:00:00.0000, -6.538930339151458E+08,  4.635059711879292E+08,  1.274894225187704E+07, -6.673404136696266E+05, -8.685562641070840E+05,  1.851634943475472E+04,
2431165.500000000, A.D. 1944-Mar-16 00:00:00.0000, -6.605025278477225E+08,  4.547764756248006E+08,  1.293289820235810E+07, -6.545874769146353E+05, -8.773618251979080E+05,  1.827214239680045E+04,
2431175.500000000, A.D. 1944-Mar-26 00:00:00.0000, -6.669845843911847E+08,  4.459599710545366E+08,  1.311438760303119E+07, -6.418547977813825E+05, -8.858707736040448E+05,  1.802629501085001E+04,
2431185.500000000, A.D. 1944-Apr-05 00:00:00.0000, -6.733390850913566E+08,  4.370575071683803E+08,  1.329334142624381E+07, -6.290117602241486E+05, -8.945355946641646E+05,  1.776583840605983E+04,
2431195.500000000, A.D. 1944-Apr-15 00:00:00.0000, -6.795643261225557E+08,  4.280715443806402E+08,  1.346976055663559E+07, -6.160003825210964E+05, -9.026543544090111E+05,  1.751631625949773E+04,
2431205.500000000, A.D. 1944-Apr-25 00:00:00.0000, -6.856594645560737E+08,  4.190036901353716E+08,  1.364360174966294E+07, -6.029812708291941E+05, -9.108242258222466E+05,  1.725409373204323E+04,
2431215.500000000, A.D. 1944-May-05 00:00:00.0000, -6.916239829429111E+08,  4.098556064726838E+08,  1.381482697461993E+07, -5.898444915811601E+05, -9.188840878410992E+05,  1.698708922156169E+04,
2431225.500000000, A.D. 1944-May-15 00:00:00.0000, -6.974559765022138E+08,  4.006297035019219E+08,  1.398343673566276E+07, -5.766883446359707E+05, -9.262896961889561E+05,  1.673200479422842E+04,
2431235.500000000, A.D. 1944-May-25 00:00:00.0000, -7.031556401052396E+08,  3.913270584372864E+08,  1.414936164590567E+07, -5.632074686515463E+05, -9.340597322427622E+05,  1.645799026863484E+04,
2431245.500000000, A.D. 1944-Jun-04 00:00:00.0000, -7.087213518189803E+08,  3.819502829530093E+08,  1.431261046843812E+07, -5.498555120953060E+05, -9.413558359222916E+05,  1.618850584445831E+04,
2431255.500000000, A.D. 1944-Jun-14 00:00:00.0000, -7.141522893532257E+08,  3.725009227723883E+08,  1.447314039767306E+07, -5.363820424459260E+05, -9.484049574686157E+05,  1.591884899592265E+04,
2431265.500000000, A.D. 1944-Jun-24 00:00:00.0000, -7.194482484057565E+08,  3.629806809053130E+08,  1.463091285498598E+07, -5.226533095088873E+05, -9.556441095424925E+05,  1.563598531293621E+04,
2431275.500000000, A.D. 1944-Jul-04 00:00:00.0000, -7.246073086291554E+08,  3.533921048089607E+08,  1.478593554714644E+07, -5.092407653555538E+05, -9.621829733590500E+05,  1.536224414383286E+04,
2431285.500000000, A.D. 1944-Jul-14 00:00:00.0000, -7.296297418468014E+08,  3.437362013488606E+08,  1.493813734822629E+07, -4.953299415825798E+05, -9.688172760935476E+05,  1.508174877902964E+04,
2431295.500000000, A.D. 1944-Jul-24 00:00:00.0000, -7.345142007769678E+08,  3.340156062077452E+08,  1.508752698428208E+07, -4.814360484866332E+05, -9.752829766807106E+05,  1.479658189661272E+04,
2431305.500000000, A.D. 1944-Aug-03 00:00:00.0000, -7.392598693735207E+08,  3.242320421213957E+08,  1.523407122382489E+07, -4.677358048370447E+05, -9.813933123315836E+05,  1.451104494404406E+04,
2431315.500000000, A.D. 1944-Aug-13 00:00:00.0000, -7.438666804111416E+08,  3.143871146741175E+08,  1.537772948564833E+07, -4.535447383854056E+05, -9.875328902754446E+05,  1.422192289077531E+04,
2431325.500000000, A.D. 1944-Aug-23 00:00:00.0000, -7.483329433157235E+08,  3.044834509923546E+08,  1.551851339005455E+07, -4.396780298281248E+05, -9.932762590615599E+05,  1.393140084202719E+04,
2431335.500000000, A.D. 1944-Sep-02 00:00:00.0000, -7.526589476313769E+08,  2.945222117770138E+08,  1.565636164077170E+07, -4.256244592972051E+05, -9.989201970495685E+05,  1.363722627581573E+04,
2431345.500000000, A.D. 1944-Sep-12 00:00:00.0000, -7.568434942735937E+08,  2.845058407182724E+08,  1.579127833974551E+07, -4.112686893448197E+05, -1.004272478960183E+06,  1.334753475927270E+04,
2431355.500000000, A.D. 1944-Sep-22 00:00:00.0000, -7.608860162468181E+08,  2.744362024631444E+08,  1.592323586165036E+07, -3.971871479224488E+05, -1.009571722698298E+06,  1.304568091508232E+04,
2431365.500000000, A.D. 1944-Oct-02 00:00:00.0000, -7.647864543616751E+08,  2.643149782129477E+08,  1.605219953470206E+07, -3.828474434978222E+05, -1.014688440043106E+06,  1.274512299182794E+04,
2431375.500000000, A.D. 1944-Oct-12 00:00:00.0000, -7.685432585960976E+08,  2.541446319602464E+08,  1.617817658051781E+07, -3.685177117628501E+05, -1.019371405220309E+06,  1.244936604261860E+04,
2431385.500000000, A.D. 1944-Oct-22 00:00:00.0000, -7.721569476088821E+08,  2.439265317228698E+08,  1.630111386661486E+07, -3.542081245591415E+05, -1.024226000643799E+06,  1.213774844572948E+04,
2431395.500000000, A.D. 1944-Nov-01 00:00:00.0000, -7.756262768454932E+08,  2.336630795918704E+08,  1.642101891141172E+07, -3.397295229674355E+05, -1.028484862311073E+06,  1.184008321381920E+04,
2431405.500000000, A.D. 1944-Nov-11 00:00:00.0000, -7.789508934031900E+08,  2.233560358725464E+08,  1.653786167957972E+07, -3.252022653711750E+05, -1.032727379653135E+06,  1.153365361321515E+04,
2431415.500000000, A.D. 1944-Nov-21 00:00:00.0000, -7.821309558075265E+08,  2.130072739479030E+08,  1.665161602566591E+07, -3.106587548268889E+05, -1.037046485957098E+06,  1.121636579168705E+04,
2431425.500000000, A.D. 1944-Dec-01 00:00:00.0000, -7.851648527857680E+08,  2.026191856087116E+08,  1.676229210725383E+07, -2.961865052952563E+05, -1.040614656716424E+06,  1.091501112313747E+04,
2431435.500000000, A.D. 1944-Dec-11 00:00:00.0000, -7.880533673774492E+08,  1.921931013062966E+08,  1.686983538880323E+07, -2.814897818072157E+05, -1.044492172380597E+06,  1.059667251980241E+04,
2431445.500000000, A.D. 1944-Dec-21 00:00:00.0000, -7.907953667464654E+08,  1.817315389371055E+08,  1.697425934782567E+07, -2.669063597494985E+05, -1.047924499572218E+06,  1.028320331760940E+04,
2431455.500000000, A.D. 1944-Dec-31 00:00:00.0000, -7.933904572179857E+08,  1.712361800094546E+08,  1.707553443072522E+07, -2.522440810342421E+05, -1.050990168738959E+06,  9.974083635124138E+03,
2431465.500000000, A.D. 1945-Jan-10 00:00:00.0000, -7.958390980287102E+08,  1.607088689416881E+08,  1.717363203712778E+07, -2.373244485088803E+05, -1.054367992784904E+06,  9.649268819222232E+03,
2431475.500000000, A.D. 1945-Jan-20 00:00:00.0000, -7.981397262273269E+08,  1.501521359319785E+08,  1.726857018913978E+07, -2.227826816357027E+05, -1.057079545002747E+06,  9.333465344603175E+03,
2431485.500000000, A.D. 1945-Jan-30 00:00:00.0000, -8.002931445324029E+08,  1.395672702455999E+08,  1.736029592350697E+07, -2.079525095882628E+05, -1.059801425633198E+06,  9.012878481339245E+03,
2431495.500000000, A.D. 1945-Feb-09 00:00:00.0000, -8.022984868031228E+08,  1.289567452239764E+08,  1.744882116374385E+07, -1.930631100908577E+05, -1.062342271832177E+06,  8.690493608761886E+03,
2431505.500000000, A.D. 1945-Feb-19 00:00:00.0000, -8.041553844053352E+08,  1.183224044710746E+08,  1.753412642038842E+07, -1.784243402334932E+05, -1.064476462291797E+06,  8.369566028837824E+03,
2431515.500000000, A.D. 1945-Mar-01 00:00:00.0000, -8.058643910051602E+08,  1.076659751826841E+08,  1.761618196167324E+07, -1.633460392847594E+05, -1.066675283212295E+06,  8.044814095798791E+03,
2431525.500000000, A.D. 1945-Mar-11 00:00:00.0000, -8.074242078558600E+08,  9.698997645919900E+07,  1.769500588101117E+07, -1.485250610870484E+05, -1.068522500117046E+06,  7.719746679015821E+03,
2431535.500000000, A.D. 1945-Mar-21 00:00:00.0000, -8.088356629654380E+08,  8.629588496264908E+07,  1.777055521036664E+07, -1.337708198254427E+05, -1.070300337428541E+06,  7.388293809836739E+03,
2431545.500000000, A.D. 1945-Mar-31 00:00:00.0000, -8.100979689391741E+08,  7.558598311683181E+07,  1.784283727291581E+07, -1.187214690951380E+05, -1.071697766785765E+06,  7.066088157203609E+03,
