            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2459330.500000000, A.D. 2021-Apr-26 00:00:00.0000, -1.222380130963688E+08, -8.783746423502399E+07,  4.212313326139003E+03,  1.459519681549248E+06, -2.098688753386154E+06,  1.627257954534400E+02,
2459331.500000000, A.D. 2021-Apr-27 00:00:00.0000, -1.207609437524052E+08, -8.992335590192305E+07,  4.383725045625120E+03,  1.494548014128164E+06, -2.073008413188921E+06,  1.793107572308656E+02,
2459332.500000000, A.D. 2021-Apr-28 00:00:00.0000, -1.192490571941443E+08, -9.198330842594546E+07,  4.569114933744073E+03,  1.529155843365618E+06, -2.046809915337680E+06,  1.904548733464878E+02,
2459333.500000000, A.D. 2021-Apr-29 00:00:00.0000, -1.177027695230841E+08, -9.401680084941275E+07,  4.762466278754175E+03,  1.563351072201937E+06, -2.020086605485811E+06,  1.951186278417595E+02,
2459334.500000000, A.D. 2021-Apr-30 00:00:00.0000, -1.161224920598310E+08, -9.602330291458389E+07,  4.957080650918186E+03,  1.597135008045894E+06, -1.992827092719958E+06,  1.929922125383371E+02,
2459335.500000000, A.D. 2021-May-01 00:00:00.0000, -1.145086386349844E+08, -9.800227210101095E+07,  5.146315618768334E+03,  1.630501333222390E+06, -1.965018854690272E+06,  1.844785641714111E+02,
2459336.500000000, A.D. 2021-May-02 00:00:00.0000, -1.128616328722192E+08, -9.995315419901372E+07,  5.324217671483755E+03,  1.663437070658864E+06, -1.936651482654680E+06,  1.705141799710816E+02,
2459337.500000000, A.D. 2021-May-03 00:00:00.0000, -1.111819138343958E+08, -1.018753865155007E+08,  5.485935878060758E+03,  1.695924712529155E+06, -1.907718614113265E+06,  1.523278945663321E+02,
2459338.500000000, A.D. 2021-May-04 00:00:00.0000, -1.094699394013207E+08, -1.037684022827103E+08,  5.627903715252876E+03,  1.727944476589785E+06, -1.878218451162670E+06,  1.312302391395917E+02,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000, -1.077261876235749E+08, -1.056316350615487E+08,  5.747845772489905E+03,  1.759476031725845E+06, -1.848153329933089E+06,  1.084766360292093E+02,
2459340.500000000, A.D. 2021-May-06 00:00:00.0000, -1.059511567034276E+08, -1.074645224816763E+08,  5.844684982836246E+03,  1.790499522654366E+06, -1.817528909404348E+06,  8.520237271981443E+01,
2459341.500000000, A.D. 2021-May-07 00:00:00.0000, -1.041453642517812E+08, -1.092665091551816E+08,  5.918411252461374E+03,  1.820996028728727E+06, -1.786353376743163E+06,  6.240596192220664E+01,
2459342.500000000, A.D. 2021-May-08 00:00:00.0000, -1.023093462741716E+08, -1.110370488863215E+08,  5.969946985334158E+03,  1.850947684739536E+06, -1.754636848607319E+06,  4.095588168249833E+01,
2459343.500000000, A.D. 2021-May-09 00:00:00.0000, -1.004436561198296E+08, -1.127756063952872E+08,  6.001023242160678E+03,  1.880337661392107E+06, -1.722390993547712E+06,  2.160286541540017E+01,
2459344.500000000, A.D. 2021-May-10 00:00:00.0000, -9.854886346445641E+07, -1.144816587546945E+08,  6.014066729381680E+03,  1.909150132464270E+06, -1.689628823155490E+06,  4.988324679709422E+00,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000, -9.662555330559376E+07, -1.161546966702802E+08,  6.012091887764633E+03,  1.937370287381510E+06, -1.656364576894304E+06, -8.353927615254975E+00,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000, -9.467432491786532E+07, -1.177942256649065E+08,  5.998591787755489E+03,  1.964984397072453E+06, -1.622613634681918E+06, -1.800134933197057E+01,
2459347.500000000, A.D. 2021-May-13 00:00:00.0000, -9.269579072426732E+07, -1.193997671708033E+08,  5.977423948958516E+03,  1.991979910912673E+06, -1.588392416537352E+06, -2.364857805660563E+01,
2459348.500000000, A.D. 2021-May-14 00:00:00.0000, -9.069057506821090E+07, -1.209708595094907E+08,  5.952690448164940E+03,  2.018345553321556E+06, -1.553718259012920E+06, -2.511253553094264E+01,
2459349.500000000, A.D. 2021-May-15 00:00:00.0000, -8.865931289908411E+07, -1.225070587422389E+08,  5.928614016138017E+03,  2.044071398081667E+06, -1.518609284043370E+06, -2.233529647909052E+01,
2459350.500000000, A.D. 2021-May-16 00:00:00.0000, -8.660264839538123E+07, -1.240079393975804E+08,  5.909412081860006E+03,  2.069148921387212E+06, -1.483084289281014E+06, -1.538569804999668E+01,
2459351.500000000, A.D. 2021-May-17 00:00:00.0000, -8.452123353434612E+07, -1.254730951109493E+08,  5.899168533906341E+03,  2.093571062958501E+06, -1.447162684799054E+06, -4.463008476704999E+00,
2459352.500000000, A.D. 2021-May-18 00:00:00.0000, -8.241572657477023E+07, -1.269021392263367E+08,  5.901698826059699E+03,  2.117332349097975E+06, -1.410864477770796E+06,  1.009259733286854E+01,
2459353.500000000, A.D. 2021-May-19 00:00:00.0000, -8.028679035849164E+07, -1.282947053922820E+08,  5.920399264812469E+03,  2.140429143003426E+06, -1.374210265603287E+06,  2.777827101312766E+01,
2459354.500000000, A.D. 2021-May-20 00:00:00.0000, -7.813509027457114E+07, -1.296504481181358E+08,  5.958067985467613E+03,  2.162860075018094E+06, -1.337221142298223E+06,  4.789376680752468E+01,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000, -7.596129169957487E+07, -1.309690431304483E+08,  6.016686342991889E+03,  2.184626652956642E+06, -1.299918361621789E+06,  6.949857266932042E+01,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000, -7.376605677747639E+07, -1.322501871891056E+08,  6.097159379854798E+03,  2.205733941041462E+06, -1.262322560149630E+06,  9.137671281483506E+01,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000, -7.155004059722629E+07, -1.334935968348751E+08,  6.199036832503974E+03,  2.226191021253972E+06, -1.224452380851351E+06,  1.120391469109848E+02,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000, -6.931388720762837E+07, -1.346990054630992E+08,  6.320271852910519E+03,  2.246010768841810E+06, -1.186322535677286E+06,  1.298034893829424E+02,
2459359.500000000, A.D. 2021-May-25 00:00:00.0000, -6.705822641366652E+07, -1.358661583395332E+08,  6.457111863121390E+03,  2.265208445679930E+06, -1.147941739180138E+06,  1.429810572801273E+02,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000, -6.478367266126692E+07, -1.369948058349448E+08,  6.604227237671614E+03,  2.283798956968290E+06, -1.109311382460388E+06,  1.501578652636368E+02,
2459361.500000000, A.D. 2021-May-27 00:00:00.0000, -6.249082712625475E+07, -1.380846961154583E+08,  6.755137091673911E+03,  2.301793353421380E+06, -1.070425901308192E+06,  1.504891815343882E+02,
2459362.500000000, A.D. 2021-May-28 00:00:00.0000, -6.018028315882714E+07, -1.391355692326030E+08,  6.902885283365846E+03,  2.319195860561045E+06, -1.031275177432110E+06,  1.438851273571942E+02,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000, -5.785263388062783E+07, -1.401471543648054E+08,  7.040807287231088E+03,  2.336002701256528E+06, -9.918482322077255E+05,  1.309995143800506E+02,
2459364.500000000, A.D. 2021-May-30 00:00:00.0000, -5.550847985919386E+07, -1.411191707989885E+08,  7.163188270039856E+03,  2.352203079260897E+06, -9.521367616519463E+05,  1.130346074938387E+02,
2459365.500000000, A.D. 2021-May-31 00:00:00.0000, -5.314843498755363E+07, -1.420513318335617E+08,  7.265673926018178E+03,  2.367781599744223E+06, -9.121373109696197E+05,  9.146222294484545E+01,
2459366.500000000, A.D. 2021-Jun-01 00:00:00.0000, -5.077312972039036E+07, -1.429433500099189E+08,  7.345409023582935E+03,  2.382720946632708E+06, -8.718517848590119E+05,  6.777371648443733E+01,
2459367.500000000, A.D. 2021-Jun-02 00:00:00.0000, -4.838321189346531E+07, -1.437949421988925E+08,  7.400968933947384E+03,  2.397003942297332E+06, -8.312867618067255E+05,  4.332084942472818E+01,
2459368.500000000, A.D. 2021-Jun-03 00:00:00.0000, -4.597934593258604E+07, -1.446058337007210E+08,  7.432180564269423E+03,  2.410614706037726E+06, -7.904523178634736E+05,  1.925054486166999E+01,
2459369.500000000, A.D. 2021-Jun-04 00:00:00.0000, -4.356221130415466E+07, -1.453757611583639E+08,  7.439913329109550E+03,  2.423539057007342E+06, -7.493608948200949E+05, -3.495700753849462E+00,
2459370.500000000, A.D. 2021-Jun-05 00:00:00.0000, -4.113250081695608E+07, -1.461044744775684E+08,  7.425887468539178E+03,  2.435764459563975E+06, -7.080264669851430E+05, -2.415163260811823E+01,
2459371.500000000, A.D. 2021-Jun-06 00:00:00.0000, -3.869091909138083E+07, -1.467917380869551E+08,  7.392517064429820E+03,  2.447279781157219E+06, -6.664640499132011E+05, -4.209021414078506E+01,
2459372.500000000, A.D. 2021-Jun-07 00:00:00.0000, -3.623818128508472E+07, -1.474373318535586E+08,  7.342785813443363E+03,  2.458075044154729E+06, -6.246894875383750E+05, -5.679564504572880E+01,
2459373.500000000, A.D. 2021-Jun-08 00:00:00.0000, -3.377501202646314E+07, -1.480410518841071E+08,  7.280144228540361E+03,  2.468141268721108E+06, -5.827194196256419E+05, -6.784886463051123E+01,
2459374.500000000, A.D. 2021-Jun-09 00:00:00.0000, -3.130214444297741E+07, -1.486027113431687E+08,  7.208414396442473E+03,  2.477470442154438E+06, -5.405713331052841E+05, -7.492663996751503E+01,
2459375.500000000, A.D. 2021-Jun-10 00:00:00.0000, -2.882031915813616E+07, -1.491221413305258E+08,  7.131690019771457E+03,  2.486055608630367E+06, -4.982636177915536E+05, -7.781123783592392E+01,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000, -2.633028315122754E+07, -1.495991917922591E+08,  7.054223358862102E+03,  2.493891047123537E+06, -4.558155711266522E+05, -7.640613988179510E+01,
2459377.500000000, A.D. 2021-Jun-12 00:00:00.0000, -2.383278841346299E+07, -1.500337323985251E+08,  6.980295438408852E+03,  2.500972492998750E+06, -4.132473246917414E+05, -7.075306076260404E+01,
2459378.500000000, A.D. 2021-Jun-13 00:00:00.0000, -2.132859037860953E+07, -1.504256533078536E+08,  6.914070178546011E+03,  2.507297361531556E+06, -3.705796927914349E+05, -6.104662866895794E+01,
2459379.500000000, A.D. 2021-Jun-14 00:00:00.0000, -1.881844614034853E+07, -1.507748657488574E+08,  6.859435752816498E+03,  2.512864948906693E+06, -3.278339628320434E+05, -4.764520102415730E+01,
2459380.500000000, A.D. 2021-Jun-15 00:00:00.0000, -1.630311248036327E+07, -1.510813023729996E+08,  6.819836801275611E+03,  2.517676612253931E+06, -2.850316498835057E+05, -3.107864399279165E+01,
2459381.500000000, A.D. 2021-Jun-16 00:00:00.0000, -1.378334371722199E+07, -1.513449173468068E+08,  6.798099454991519E+03,  2.521735953322738E+06, -2.421942188754103E+05, -1.205532514121259E+01,
2459382.500000000, A.D. 2021-Jun-17 00:00:00.0000, -1.125988935694970E+07, -1.515656861375266E+08,  6.796249034270644E+03,  2.525049035165104E+06, -1.993427396444142E+05,  8.530199245024406E+00,
2459383.500000000, A.D. 2021-Jun-18 00:00:00.0000, -8.733491507802913E+06, -1.517436048885657E+08,  6.815320463508368E+03,  2.527624632549930E+06, -1.564973947346690E+05,  2.959121168074255E+01,
2459384.500000000, A.D. 2021-Jun-19 00:00:00.0000, -6.204882053368338E+06, -1.518786891840830E+08,  6.855167184293270E+03,  2.529474444615507E+06, -1.136767317659574E+05,  4.985412225857893E+01,
2459385.500000000, A.D. 2021-Jun-20 00:00:00.0000, -3.674779702790885E+06, -1.519709719011500E+08,  6.914288279213011E+03,  2.530613087274151E+06, -7.089657979644425E+04,  6.789332315477488E+01,
2459386.500000000, A.D. 2021-Jun-21 00:00:00.0000, -1.143887277578442E+06, -1.520204998218211E+08,  6.989715161316097E+03,  2.531057572825102E+06, -2.816867830595061E+04,  8.221941382250452E+01,
2459387.500000000, A.D. 2021-Jun-22 00:00:00.0000,  1.387110092648265E+06, -1.520273288416030E+08,  7.077021142274141E+03,  2.530825970310407E+06,  1.450068427705233E+04,  9.143804521408899E+01,
2459388.500000000, A.D. 2021-Jun-23 00:00:00.0000,  3.917544968823723E+06, -1.519915180544174E+08,  7.170522731423378E+03,  2.529935150880909E+06,  5.711144117032329E+04,  9.446947459158261E+01,
2459389.500000000, A.D. 2021-Jun-24 00:00:00.0000,  6.446765023180386E+06, -1.519131236493881E+08,  7.263710228703916E+03,  2.528397998201713E+06,  9.966925453536466E+04,  9.077484201436459E+01,
2459390.500000000, A.D. 2021-Jun-25 00:00:00.0000,  8.974127763936300E+06, -1.517921940922955E+08,  7.349871644072235E+03,  2.526220985415084E+06,  1.421834419416737E+05,  8.050108525241093E+01,
2459391.500000000, A.D. 2021-Jun-26 00:00:00.0000,  1.149899345833503E+07, -1.516287680214070E+08,  7.422787553988397E+03,  2.523403138623537E+06,  1.846637634182146E+05,  6.446989136063159E+01,
2459392.500000000, A.D. 2021-Jun-27 00:00:00.0000,  1.402071794517302E+07, -1.514228754777938E+08,  7.477330778114498E+03,  2.519936856152951E+06,  2.271171757892124E+05,  4.400464239380426E+01,
2459393.500000000, A.D. 2021-Jun-28 00:00:00.0000,  1.653864704921464E+07, -1.511745419108804E+08,  7.509839830741286E+03,  2.515810154665658E+06,  2.695456744215498E+05,  2.066760714705254E+01,
2459394.500000000, A.D. 2021-Jun-29 00:00:00.0000,  1.905211354341257E+07, -1.508837935663462E+08,  7.518227659948170E+03,  2.511009339396119E+06,  3.119456957679195E+05, -3.990845953379107E+00,
2459395.500000000, A.D. 2021-Jun-30 00:00:00.0000,  2.156043659387303E+07, -1.505506627871165E+08,  7.501877262644470E+03,  2.505521183261917E+06,  3.543087941969864E+05, -2.860058848001543E+01,
2459396.500000000, A.D. 2021-Jul-01 00:00:00.0000,  2.406292294302461E+07, -1.501751922730519E+08,  7.461418603710830E+03,  2.499334201016519E+06,  3.966229326461004E+05, -5.204237558899791E+01,
2459397.500000000, A.D. 2021-Jul-02 00:00:00.0000,  2.655886892675460E+07, -1.497574380011883E+08,  7.398474607616663E+03,  2.492439080672334E+06,  4.388737918366365E+05, -7.344479025693502E+01,
2459398.500000000, A.D. 2021-Jul-03 00:00:00.0000,  2.904756261993747E+07, -1.492974709767569E+08,  7.315432130180299E+03,  2.484828563257939E+06,  4.810457673484347E+05, -9.214305995572971E+01,
2459399.500000000, A.D. 2021-Jul-04 00:00:00.0000,  3.152828571553350E+07, -1.487953781875465E+08,  7.215260552436113E+03,  2.476497075249280E+06,  5.231225659102008E+05, -1.076288982274988E+02,
2459400.500000000, A.D. 2021-Jul-05 00:00:00.0000,  3.400031500886266E+07, -1.482512631446154E+08,  7.101377223409712E+03,  2.467440335275772E+06,  5.650874511257557E+05, -1.195089972586160E+02,
2459401.500000000, A.D. 2021-Jul-06 00:00:00.0000,  3.646292353319755E+07, -1.476652463106155E+08,  6.977546425685287E+03,  2.457655065265105E+06,  6.069232409518834E+05, -1.274802251163933E+02,
2459402.500000000, A.D. 2021-Jul-07 00:00:00.0000,  3.891538148685668E+07, -1.470374656089854E+08,  6.847793803103268E+03,  2.447138868406388E+06,  6.486121661888232E+05, -1.313234716666344E+02,
2459403.500000000, A.D. 2021-Jul-08 00:00:00.0000,  4.135695713037908E+07, -1.463680771016107E+08,  6.716318216398358E+03,  2.435890291276622E+06,  6.901356909647459E+05, -1.309144332314091E+02,
2459404.500000000, A.D. 2021-Jul-09 00:00:00.0000,  4.378691783256496E+07, -1.456572558272851E+08,  6.587386009015143E+03,  2.423909054318315E+06,  7.314743843742007E+05, -1.262471272053688E+02,
2459405.500000000, A.D. 2021-Jul-10 00:00:00.0000,  4.620453141364396E+07, -1.449051967116481E+08,  6.465197903349996E+03,  2.411196405904964E+06,  7.726079162865714E+05, -1.174639481574559E+02,
2459406.500000000, A.D. 2021-Jul-11 00:00:00.0000,  4.860906787626402E+07, -1.441121153979942E+08,  6.353725659765303E+03,  2.397755530833292E+06,  8.135152250514685E+05, -1.048847949515491E+02,
2459407.500000000, A.D. 2021-Jul-12 00:00:00.0000,  5.099980153814453E+07, -1.432782488176736E+08,  6.256523209877312E+03,  2.383591931431326E+06,  8.541748693577047E+05, -8.902785809433169E+01,
2459408.500000000, A.D. 2021-Jul-13 00:00:00.0000,  5.337601350011271E+07, -1.424038553259494E+08,  6.176523615561426E+03,  2.368713706497302E+06,  8.945655383472592E+05, -7.061649213140981E+01,
2459409.500000000, A.D. 2021-Jul-14 00:00:00.0000,  5.573699432058891E+07, -1.414892142698746E+08,  6.115837259836495E+03,  2.353131680219475E+06,  9.346666677505827E+05, -5.056976261761861E+01,
2459410.500000000, A.D. 2021-Jul-15 00:00:00.0000,  5.808204673711193E+07, -1.405346249101415E+08,  6.075567488759756E+03,  2.336859367540413E+06,  9.744591081501411E+05, -2.997726698204701E+01,
2459411.500000000, A.D. 2021-Jul-16 00:00:00.0000,  6.041048827410796E+07, -1.395404046628036E+08,  6.055658588461578E+03,  2.319912782466050E+06,  1.013925814532342E+06, -1.005983801750574E+01,
2459412.500000000, A.D. 2021-Jul-17 00:00:00.0000,  6.272165357941418E+07, -1.385068866422910E+08,  6.054790114380419E+03,  2.302310083240325E+06,  1.053052555442492E+06,  7.884228161677242E+00,
2459413.500000000, A.D. 2021-Jul-18 00:00:00.0000,  6.501489630528324E+07, -1.374344164837255E+08,  6.070333852455020E+03,  2.284071002769509E+06,  1.091828643036203E+06,  2.255170043844430E+01,
2459414.500000000, A.D. 2021-Jul-19 00:00:00.0000,  6.728959027122322E+07, -1.363233484425544E+08,  6.098395543806255E+03,  2.265215962344159E+06,  1.130247631602241E+06,  3.273250124251490E+01,
2459415.500000000, A.D. 2021-Jul-20 00:00:00.0000,  6.954512953733818E+07, -1.351740408754569E+08,  6.133969159662724E+03,  2.245764767263810E+06,  1.168307816929960E+06,  3.743641094057182E+01,
2459416.500000000, A.D. 2021-Jul-21 00:00:00.0000,  7.178092696076581E+07, -1.339868514408504E+08,  6.171228595852852E+03,  2.225734896116980E+06,  1.206012240869418E+06,  3.603777597715521E+01,
2459417.500000000, A.D. 2021-Jul-22 00:00:00.0000,  7.399641093088345E+07, -1.327621326818230E+08,  6.203960726842284E+03,  2.205139635039478E+06,  1.243367875372663E+06,  2.840644090445039E+01,
2459418.500000000, A.D. 2021-Jul-23 00:00:00.0000,  7.619102036853643E+07, -1.315002289074627E+08,  6.226102672189474E+03,  2.183986573475600E+06,  1.280383847504895E+06,  1.497682531316400E+01,
2459419.500000000, A.D. 2021-Jul-24 00:00:00.0000,  7.836419865586093E+07, -1.302014752377114E+08,  6.232298722364008E+03,  2.162277057894478E+06,  1.317068970153804E+06, -3.286599520586719E+00,
2459420.500000000, A.D. 2021-Jul-25 00:00:00.0000,  8.051538765512113E+07, -1.288661991966083E+08,  6.218366446994245E+03,  2.140006930186329E+06,  1.353429247218080E+06, -2.503330474031031E+01,
2459421.500000000, A.D. 2021-Jul-26 00:00:00.0000,  8.264402304752026E+07, -1.274947244871054E+08,  6.181579788878560E+03,  2.117168350317702E+06,  1.389466116635485E+06, -4.873845804779364E+01,
2459422.500000000, A.D. 2021-Jul-27 00:00:00.0000,  8.474953177779609E+07, -1.260873759499680E+08,  6.120735027633607E+03,  2.093752058489634E+06,  1.425175869085620E+06, -7.291374830030577E+01,
2459423.500000000, A.D. 2021-Jul-28 00:00:00.0000,  8.683133167406832E+07, -1.246444845306298E+08,  6.036031834110618E+03,  2.069749359748623E+06,  1.460550159979557E+06, -9.625933995156402E+01,
2459424.500000000, A.D. 2021-Jul-29 00:00:00.0000,  8.888883271486039E+07, -1.231663913688035E+08,  5.928842724941671E+03,  2.045153393738772E+06,  1.495577162062278E+06, -1.177346487782614E+02,
2459425.500000000, A.D. 2021-Jul-30 00:00:00.0000,  9.092143917066574E+07, -1.216534506343692E+08,  5.801448430761695E+03,  2.019959631308013E+06,  1.530242843584109E+06, -1.365596770982108E+02,
2459426.500000000, A.D. 2021-Jul-31 00:00:00.0000,  9.292855193193808E+07, -1.201060311797724E+08,  5.656795101605356E+03,  1.994165794754821E+06,  1.564532016017528E+06, -1.521750547074703E+02,
2459427.500000000, A.D. 2021-Aug-01 00:00:00.0000,  9.490957058323584E+07, -1.185245173284294E+08,  5.498300259456038E+03,  1.967771474061563E+06,  1.598429005152404E+06, -1.641885301574121E+02,
2459428.500000000, A.D. 2021-Aug-02 00:00:00.0000,  9.686389504118067E+07, -1.169093091820279E+08,  5.329710570611060E+03,  1.940777670605474E+06,  1.631917951504407E+06, -1.723272672446654E+02,
2459429.500000000, A.D. 2021-Aug-03 00:00:00.0000,  9.879092676752625E+07, -1.152608227808283E+08,  5.154999748498201E+03,  1.913186423366701E+06,  1.664982820183335E+06, -1.764064163358256E+02,
2459430.500000000, A.D. 2021-Aug-04 00:00:00.0000,  1.006900696890834E+08, -1.135794903567677E+08,  4.978287826053798E+03,  1.885000607066741E+06,  1.697607223002607E+06, -1.763181170444142E+02,
2459431.500000000, A.D. 2021-Aug-05 00:00:00.0000,  1.025607310219351E+08, -1.118657608143278E+08,  4.803760976269841E+03,  1.856223947248674E+06,  1.729774158506348E+06, -1.720411965488807E+02,
2459432.500000000, A.D. 2021-Aug-06 00:00:00.0000,  1.044023222256230E+08, -1.101201004677612E+08,  4.635572253130376E+03,  1.826861264481781E+06,  1.761465777490072E+06, -1.636689554805230E+02,
2459433.500000000, A.D. 2021-Aug-07 00:00:00.0000,  1.062142603080764E+08, -1.083429939538201E+08,  4.477707744970918E+03,  1.796918924157815E+06,  1.792663285034455E+06, -1.514493005684187E+02,
2459434.500000000, A.D. 2021-Aug-08 00:00:00.0000,  1.079959696558251E+08, -1.065349451294966E+08,  4.333810222111642E+03,  1.766405420866746E+06,  1.823347084424083E+06, -1.358277134587894E+02,
2459435.500000000, A.D. 2021-Aug-09 00:00:00.0000,  1.097468844656416E+08, -1.046964776718479E+08,  4.206963703416288E+03,  1.735331971655958E+06,  1.853497236850762E+06, -1.174800824946374E+02,
2459436.500000000, A.D. 2021-Aug-10 00:00:00.0000,  1.114664517052619E+08, -1.028281350539580E+08,  4.099456170044839E+03,  1.703712951635162E+06,  1.883094243032946E+06, -9.732136619648202E+01,
2459437.500000000, A.D. 2021-Aug-11 00:00:00.0000,  1.131541343608494E+08, -1.009304796108380E+08,  4.012550392739475E+03,  1.671566007923735E+06,  1.912120059089629E+06, -7.647949562896770E+01,
2459438.500000000, A.D. 2021-Aug-12 00:00:00.0000,  1.148094145913749E+08, -9.900409054151739E+07,  3.946299688883126E+03,  1.638911750837544E+06,  1.940559174932728E+06, -5.623203905764740E+01,
2459439.500000000, A.D. 2021-Aug-13 00:00:00.0000,  1.164317963602702E+08, -9.704956088640118E+07,  3.899442916050553E+03,  1.605773027566076E+06,  1.968399553082668E+06, -3.791303640189767E+01,
2459440.500000000, A.D. 2021-Aug-14 00:00:00.0000,  1.180208071730272E+08, -9.506749370556784E+07,  3.869401715077460E+03,  1.572173883900833E+06,  1.995633268047252E+06, -2.280431357021371E+01,
2459441.500000000, A.D. 2021-Aug-15 00:00:00.0000,  1.195759986831693E+08, -9.305849780129738E+07,  3.852387798383832E+03,  1.538138364170453E+06,  2.022256774026277E+06, -1.202632013988705E+01,
2459442.500000000, A.D. 2021-Aug-16 00:00:00.0000,  1.210969460729068E+08, -9.102318335902518E+07,  3.843614952504635E+03,  1.503689277932284E+06,  2.048270804710585E+06, -6.439171946419719E+00,
2459443.500000000, A.D. 2021-Aug-17 00:00:00.0000,  1.225832462185964E+08, -8.896215786121626E+07,  3.837602332390845E+03,  1.468847012867430E+06,  2.073679930526420E+06, -6.559778905079838E+00,
2459444.500000000, A.D. 2021-Aug-18 00:00:00.0000,  1.240345147166264E+08, -8.687602261429447E+07,  3.828550540264696E+03,  1.433628454469963E+06,  2.098491772059612E+06, -1.250024324373271E+01,
2459445.500000000, A.D. 2021-Aug-19 00:00:00.0000,  1.254503819218518E+08, -8.476537024405038E+07,  3.810765052385628E+03,  1.398046114609488E+06,  2.122715846945539E+06, -2.393676254870911E+01,
2459446.500000000, A.D. 2021-Aug-20 00:00:00.0000,  1.268304882895957E+08, -8.263078352213517E+07,  3.779089896231890E+03,  1.362107644384905E+06,  2.146362073350389E+06, -4.012258691810757E+01,
2459447.500000000, A.D. 2021-Aug-21 00:00:00.0000,  1.281744795086085E+08, -8.047283580382156E+07,  3.729301327150315E+03,  1.325815933366315E+06,  2.169439083064086E+06, -5.995614738028507E+01,
2459448.500000000, A.D. 2021-Aug-22 00:00:00.0000,  1.294820020791570E+08, -7.829209312580490E+07,  3.658405803032219E+03,  1.289169903707628E+06,  2.191952648451451E+06, -8.210245366466893E+01,
2459449.500000000, A.D. 2021-Aug-23 00:00:00.0000,  1.307527000007902E+08, -7.608911766735052E+07,  3.564797955613583E+03,  1.252165898433677E+06,  2.213904585196008E+06, -1.051466728855814E+02,
2459450.500000000, A.D. 2021-Aug-24 00:00:00.0000,  1.319862130192812E+08, -7.386447195770639E+07,  3.448263259246945E+03,  1.214799345385215E+06,  2.235292380827181E+06, -1.277448815680657E+02,
2459451.500000000, A.D. 2021-Aug-25 00:00:00.0000,  1.331821765038758E+08, -7.161872307700819E+07,  3.309845988132060E+03,  1.177066288168764E+06,  2.256109558929687E+06, -1.487380486403765E+02,
2459452.500000000, A.D. 2021-Aug-26 00:00:00.0000,  1.343402226486026E+08, -6.935244621111631E+07,  3.151630090579391E+03,  1.138964465427123E+06,  2.276346556184580E+06, -1.672108909830229E+02,
2459453.500000000, A.D. 2021-Aug-27 00:00:00.0000,  1.354599824689522E+08, -6.706622720995714E+07,  2.976488731931895E+03,  1.100493820569011E+06,  2.295991782913438E+06, -1.824974839844742E+02,
2459454.500000000, A.D. 2021-Aug-28 00:00:00.0000,  1.365410880482769E+08, -6.476066411890393E+07,  2.787848413866013E+03,  1.061656515624060E+06,  2.315032576952587E+06, -1.941498683969996E+02,
2459455.500000000, A.D. 2021-Aug-29 00:00:00.0000,  1.375831746227511E+08, -6.243636788610506E+07,  2.589494335025549E+03,  1.022456627749277E+06,  2.333455880547370E+06, -2.018903007263475E+02,
2459456.500000000, A.D. 2021-Aug-30 00:00:00.0000,  1.385858822856727E+08, -6.009396255564725E+07,  2.385424132876098E+03,  9.828997213605897E+05,  2.351248592047770E+06, -2.055646904630009E+02,
2459457.500000000, A.D. 2021-Aug-31 00:00:00.0000,  1.395488572688488E+08, -5.773408525969356E+07,  2.179742504250258E+03,  9.429924521048798E+05,  2.368397626336000E+06, -2.051088503583685E+02,
2459458.500000000, A.D. 2021-Sep-01 00:00:00.0000,  1.404717528909422E+08, -5.535738626573428E+07,  1.976580376926810E+03,  9.027423113991796E+05,  2.384889758394776E+06, -2.005338282709374E+02,
2459459.500000000, A.D. 2021-Sep-02 00:00:00.0000,  1.413542303515289E+08, -5.296452925088541E+07,  1.780018043946475E+03,  8.621575826955375E+05,  2.400711342077576E+06, -1.919328205443037E+02,
2459460.500000000, A.D. 2021-Sep-03 00:00:00.0000,  1.421959596064653E+08, -5.055619187605692E+07,  1.593990633130074E+03,  8.212475528189691E+05,  2.415848011013221E+06, -1.795092727590031E+02,
2459461.500000000, A.D. 2021-Sep-04 00:00:00.0000,  1.429966205886592E+08, -4.813306661548937E+07,  1.422156311925501E+03,  7.800229897130647E+05,  2.430284490603827E+06, -1.636222839416973E+02,
2459462.500000000, A.D. 2021-Sep-05 00:00:00.0000,  1.437559050248371E+08, -4.569586165611174E+07,  1.267714001460001E+03,  7.384968430941227E+05,  2.444004672791737E+06, -1.448400869402462E+02,
2459463.500000000, A.D. 2021-Sep-06 00:00:00.0000,  1.444735190139546E+08, -4.324530152702671E+07,  1.133170064583421E+03,  6.966850362355224E+05,  2.456992103003177E+06, -1.239852920938688E+02,
